1045.03 - 0
1045.09 + 1
1045.15 - 0
1045.2 + 1
1045.25 - 0
1045.29 + 1
1045.3 + 2
1045.3 + 3
1045.31 + 4
1045.33 - 3
1045.36 + 4
1045.44 - 3
1045.45 - 2
1045.45 + 3
1045.49 - 2
1045.49 - 1
1045.52 - 0
1045.59 + 1
1045.6 - 0
1045.61 + 1
1045.65 - 0
1045.7 + 1
1045.73 + 2
1045.74 + 3
1045.74 - 2
1045.76 + 3
1045.79 - 2
1045.8 + 3
1045.84 + 4
1045.89 + 5
1045.89 - 4
1045.91 - 3
1045.94 + 4
1045.96 + 5
1045.98 - 4
1045.99 + 5
1046 + 6
1046.03 + 7
1046.03 - 6
1046.04 - 5
1046.06 + 6
1046.13 - 5
1046.13 - 4
1046.14 - 3
1046.23 + 4
1046.32 - 3
1046.35 + 4
1046.42 - 3
1046.45 + 4
1046.45 + 5
1046.46 + 6
1046.5 - 5
1046.5 - 4
1046.53 + 5
1046.55 + 6
1046.61 + 7
1046.62 - 6
1046.63 + 7
1046.64 + 8
1046.65 - 7
1046.71 - 6
1046.72 - 5
1046.73 + 6
1046.74 - 5
1046.77 + 6
1046.79 + 7
1046.8 - 6
1046.8 - 5
1046.87 + 6
1046.9 - 5
1046.97 - 4
1046.99 - 3
1047.03 - 2
1047.04 - 1
1047.07 - 0
1047.1 + 1
1047.24 + 2
1047.26 - 1
1047.29 - 0
1047.31 + 1
1047.31 + 2
1047.31 - 1
1047.32 + 2
1047.36 - 1
1047.37 - 0
1047.46 + 1
1047.47 + 2
1047.54 + 3
1047.57 - 2
1047.64 - 1
1047.64 + 2
1047.65 + 3
1047.69 + 4
1047.7 + 5
1047.71 - 4
1047.72 + 5
1047.73 + 6
1047.73 + 7
1047.74 - 6
1047.79 + 7
1047.79 - 6
1047.83 + 7
1047.87 + 8
1047.88 - 7
1047.96 - 6
1048.06 + 7
1048.07 - 6
1048.09 + 7
1048.1 - 6
1048.11 + 7
1048.11 + 8
1048.16 - 7
1048.24 + 8
1048.26 - 7
1048.28 - 6
1048.31 + 7
1048.36 + 8
1048.38 - 7
1048.42 + 8
1048.43 - 7
1048.44 - 6
1048.48 - 5
1048.59 + 6
1048.6 + 7
1048.63 + 8
1048.67 + 9
1048.67 + 10
1048.67 + 11
1048.68 - 10
1048.68 - 9
1048.72 - 8
1048.72 + 9
1048.76 - 8
1048.82 + 9
1048.82 + 10
1048.84 - 9
1048.86 - 8
1048.87 + 9
1048.97 + 10
1049.01 - 9
1049.02 + 10
1049.07 - 9
1049.15 - 8
1049.19 + 9
1049.24 + 10
1049.3 - 9
1049.33 + 10
1049.34 - 9
1049.38 - 8
1049.41 - 7
1049.42 - 6
1049.46 + 7
1049.47 - 6
1049.51 + 7
1049.52 - 6
1049.54 + 7
1049.55 + 8
1049.55 + 9
1049.56 - 8
1049.56 - 7
1049.64 - 6
1049.65 + 7
1049.66 - 6
1049.67 + 7
1049.67 + 8
1049.67 + 9
1049.72 - 8
1049.72 + 9
1049.74 + 10
1049.76 - 9
1049.77 + 10
1049.81 + 11
1049.81 - 10
1049.88 - 9
1049.91 + 10
1049.91 + 11
1049.96 - 10
1049.97 - 9
1050.01 - 8
1050.07 + 9
1050.09 - 8
1050.11 + 9
1050.12 - 8
1050.2 - 7
1050.23 - 6
1050.24 + 7
1050.25 + 8
1050.25 - 7
1050.28 + 8
1050.29 + 9
1050.34 + 10
1050.34 - 9
1050.34 - 8
1050.38 + 9
1050.56 - 8
1050.57 - 7
1050.59 - 6
1050.62 + 7
1050.67 + 8
1050.68 + 9
1050.72 + 10
1050.75 - 9
1050.8 - 8
1050.82 - 7
1050.84 + 8
1050.93 - 7
1050.97 + 8
1050.97 - 7
1051.02 + 8
1051.05 - 7
1051.08 - 6
1051.09 - 5
1051.1 + 6
1051.1 - 5
1051.15 - 4
1051.16 - 3
1051.18 - 2
1051.29 + 3
1051.33 + 4
1051.34 + 5
1051.39 + 6
1051.41 - 5
1051.45 + 6
1051.45 + 7
1051.46 + 8
1051.48 + 9
1051.5 - 8
1051.51 + 9
1051.57 - 8
1051.64 - 7
1051.66 - 6
1051.67 - 5
1051.68 - 4
1051.69 - 3
1051.7 - 2
1051.71 + 3
1051.72 - 2
1051.72 - 1
1051.74 + 2
1051.76 - 1
1051.77 - 0
1051.82 + 1
1051.83 - 0
1051.85 + 1
1051.86 - 0
1051.9 + 1
1051.91 + 2
1051.92 - 1
1051.93 - 0
1051.98 + 1
1051.99 + 2
1052.01 - 1
1052.02 - 0
1052.03 + 1
1052.04 - 0
1052.07 + 1
1052.09 - 0
1052.18 + 1
1052.2 + 2
1052.2 + 3
1052.25 - 2
1052.29 - 1
1052.29 + 2
1052.3 + 3
1052.31 - 2
1052.31 + 3
1052.32 + 4
1052.34 + 5
1052.42 + 6
1052.42 - 5
1052.44 - 4
1052.47 - 3
1052.49 - 2
1052.54 - 1
1052.56 - 0
1052.65 + 1
1052.66 - 0
1052.72 + 1
1052.72 + 2
1052.78 + 3
1052.79 - 2
1052.8 + 3
1052.8 + 4
1052.85 - 3
1052.94 - 2
1052.96 - 1
1052.97 + 2
1053 - 1
1053.01 - 0
1053.11 + 1
1053.12 - 0
1053.13 + 1
1053.16 - 0
1053.21 + 1
1053.22 - 0
1053.24 + 1
1053.38 + 2
1053.39 + 3
1053.4 + 4
1053.45 - 3
1053.45 - 2
1053.46 - 1
1053.5 - 0
1053.74 + 1
1053.74 - 0
1053.74 + 1
1053.77 - 0
1053.77 + 1
1053.79 + 2
1053.82 + 3
1053.83 + 4
1053.84 - 3
1053.85 + 4
1053.86 + 5
1053.87 - 4
1053.9 - 3
1053.92 - 2
1053.94 - 1
1053.94 - 0
1053.98 + 1
1053.98 + 2
1053.98 - 1
1054 - 0
1054.19 + 1
1054.24 - 0
1054.26 + 1
1054.29 + 2
1054.32 - 1
1054.34 - 0
1054.39 + 1
1054.42 + 2
1054.43 + 3
1054.47 - 2
1054.47 + 3
1054.52 - 2
1054.53 + 3
1054.64 - 2
1054.67 + 3
1054.73 - 2
1054.76 + 3
1054.81 + 4
1054.82 + 5
1054.85 - 4
1054.86 - 3
1054.88 - 2
1054.9 - 1
1054.94 - 0
1054.98 + 1
1055 + 2
1055.01 + 3
1055.02 - 2
1055.08 + 3
1055.1 + 4
1055.12 - 3
1055.13 + 4
1055.14 + 5
1055.23 + 6
1055.23 + 7
1055.23 + 8
1055.27 - 7
1055.28 + 8
1055.33 - 7
1055.34 - 6
1055.39 - 5
1055.42 - 4
1055.43 - 3
1055.48 + 4
1055.48 + 5
1055.49 - 4
1055.61 - 3
1055.7 + 4
1055.7 + 5
1055.74 + 6
1055.76 - 5
1055.76 - 4
1055.77 - 3
1055.78 + 4
1055.78 + 5
1055.78 + 6
1055.8 + 7
1055.84 - 6
1055.84 - 5
1055.85 + 6
1055.86 - 5
1055.89 + 6
1055.97 + 7
1055.99 - 6
1055.99 + 7
1056 + 8
1056.02 + 9
1056.03 - 8
1056.06 + 9
1056.07 - 8
1056.11 - 7
1056.11 - 6
1056.15 + 7
1056.18 + 8
1056.18 + 9
1056.21 - 8
1056.23 - 7
1056.25 - 6
1056.33 - 5
1056.35 + 6
1056.36 + 7
1056.4 - 6
1056.41 - 5
1056.47 - 4
1056.47 - 3
1056.58 + 4
1056.65 - 3
1056.68 + 4
1056.71 - 3
1056.72 - 2
1056.76 + 3
1056.77 - 2
1056.79 + 3
1056.79 - 2
1056.81 + 3
1056.82 - 2
1056.84 - 1
1056.84 - 0
1056.9 + 1
1056.92 - 0
1056.94 + 1
1056.97 - 0
1057 + 1
1057.08 - 0
1057.1 + 1
1057.13 + 2
1057.19 - 1
1057.2 - 0
1057.38 + 1
1057.42 - 0
1057.48 + 1
1057.48 - 0
1057.58 + 1
1057.65 - 0
1057.68 + 1
1057.71 - 0
1057.72 + 1
1057.73 + 2
1057.76 + 3
1057.76 - 2
1057.8 + 3
1057.85 + 4
1057.85 + 5
1057.86 + 6
1057.9 + 7
1057.98 + 8
1058 - 7
1058 - 6
1058.05 + 7
1058.11 + 8
1058.13 - 7
1058.13 + 8
1058.16 + 9
1058.25 + 10
1058.25 - 9
1058.37 - 8
1058.39 - 7
1058.44 + 8
1058.48 - 7
1058.57 - 6
1058.58 + 7
1058.58 + 8
1058.6 - 7
1058.6 + 8
1058.64 + 9
1058.65 + 10
1058.65 - 9
1058.65 + 10
1058.72 - 9
1058.73 + 10
1058.75 - 9
1058.85 - 8
1058.89 + 9
1058.9 - 8
1058.91 + 9
1058.93 - 8
1058.94 + 9
1058.95 + 10
1058.98 + 11
1058.99 - 10
1059 - 9
1059.01 - 8
1059.03 - 7
1059.05 + 8
1059.11 + 9
1059.19 + 10
1059.19 - 9
1059.22 + 10
1059.27 - 9
1059.28 + 10
1059.28 - 9
1059.29 - 8
1059.34 - 7
1059.4 - 6
1059.41 + 7
1059.43 - 6
1059.44 - 5
1059.45 - 4
1059.45 + 5
1059.48 + 6
1059.49 + 7
1059.52 - 6
1059.53 + 7
1059.55 - 6
1059.56 + 7
1059.59 + 8
1059.61 - 7
1059.61 - 6
1059.61 - 5
1059.64 - 4
1059.72 - 3
1059.74 - 2
1059.75 - 1
1059.8 + 2
1059.84 + 3
1059.86 - 2
1059.87 - 1
1059.88 - 0
1059.98 + 1
1060 + 2
1060.03 + 3
1060.08 + 4
1060.09 - 3
1060.1 + 4
1060.11 - 3
1060.13 + 4
1060.14 - 3
1060.15 + 4
1060.17 + 5
1060.22 + 6
1060.27 + 7
1060.3 + 8
1060.3 - 7
1060.31 - 6
1060.31 - 5
1060.32 + 6
1060.33 + 7
1060.33 + 8
1060.35 + 9
1060.36 - 8
1060.45 + 9
1060.52 - 8
1060.53 - 7
1060.55 - 6
1060.55 + 7
1060.59 + 8
1060.6 + 9
1060.63 - 8
1060.63 + 9
1060.65 - 8
1060.66 + 9
1060.68 - 8
1060.7 + 9
1060.74 - 8
1060.76 + 9
1060.77 + 10
1060.78 - 9
1060.8 - 8
1060.85 - 7
1060.85 + 8
1060.87 - 7
1060.89 - 6
1060.89 - 5
1060.95 + 6
1060.95 - 5
1060.96 + 6
1060.98 - 5
1061.01 - 4
1061.04 + 5
1061.08 + 6
1061.08 + 7
1061.08 + 8
1061.09 + 9
1061.16 + 10
1061.27 + 11
1061.27 - 10
1061.29 - 9
1061.29 - 8
1061.31 - 7
1061.39 + 8
1061.4 + 9
1061.4 + 10
1061.47 + 11
1061.51 + 12
1061.51 + 13
1061.54 - 12
1061.56 + 13
1061.59 - 12
1061.6 - 11
1061.68 - 10
1061.68 - 9
1061.71 - 8
1061.72 - 7
1061.72 - 6
1061.73 + 7
1061.8 - 6
1061.84 + 7
1061.84 - 6
1061.91 + 7
1061.91 - 6
1061.94 + 7
1061.96 - 6
1061.96 + 7
1061.97 + 8
1061.97 + 9
1062.05 + 10
1062.05 + 11
1062.09 - 10
1062.12 - 9
1062.14 + 10
1062.16 - 9
1062.17 - 8
1062.23 - 7
1062.26 - 6
1062.33 + 7
1062.34 + 8
1062.36 - 7
1062.37 + 8
1062.42 - 7
1062.51 + 8
1062.55 + 9
1062.55 - 8
1062.58 - 7
1062.61 - 6
1062.64 + 7
1062.65 - 6
1062.66 + 7
1062.67 - 6
1062.67 + 7
1062.68 + 8
1062.71 + 9
1062.74 + 10
1062.77 - 9
1062.77 - 8
1062.83 - 7
1062.84 + 8
1062.85 + 9
1062.95 - 8
1063.01 + 9
1063.02 + 10
1063.04 - 9
1063.05 - 8
1063.1 + 9
1063.1 - 8
1063.12 - 7
1063.13 - 6
1063.16 + 7
1063.19 - 6
1063.23 - 5
1063.24 + 6
1063.33 - 5
1063.34 - 4
1063.36 - 3
1063.37 - 2
1063.38 + 3
1063.38 + 4
1063.41 + 5
1063.41 - 4
1063.42 + 5
1063.42 - 4
1063.49 - 3
1063.5 - 2
1063.54 - 1
1063.54 + 2
1063.55 + 3
1063.63 - 2
1063.66 - 1
1063.68 + 2
1063.69 + 3
1063.75 - 2
1063.76 + 3
1063.77 + 4
1063.79 - 3
1063.8 + 4
1063.82 - 3
1063.83 - 2
1063.85 - 1
1063.86 + 2
1063.92 - 1
1063.94 - 0
1063.97 + 1
1063.98 + 2
1063.99 - 1
1064.01 - 0
1064.15 + 1
1064.16 - 0
1064.18 + 1
1064.18 - 0
1064.19 + 1
1064.2 + 2
1064.23 + 3
1064.28 + 4
1064.3 + 5
1064.31 + 6
1064.31 - 5
1064.32 - 4
1064.34 + 5
1064.34 - 4
1064.36 - 3
1064.36 - 2
1064.37 - 1
1064.4 + 2
1064.5 - 1
1064.51 + 2
1064.54 - 1
1064.54 + 2
1064.55 + 3
1064.59 + 4
1064.62 - 3
1064.65 - 2
1064.66 + 3
1064.66 + 4
1064.69 - 3
1064.74 - 2
1064.76 - 1
1064.76 + 2
1064.85 + 3
1064.86 + 4
1064.94 + 5
1064.95 - 4
1065.02 + 5
1065.02 + 6
1065.04 + 7
1065.07 + 8
1065.1 - 7
1065.12 - 6
1065.14 - 5
1065.15 + 6
1065.22 - 5
1065.22 + 6
1065.23 - 5
1065.24 - 4
1065.31 + 5
1065.34 - 4
1065.35 - 3
1065.36 - 2
1065.36 + 3
1065.43 + 4
1065.43 - 3
1065.43 - 2
1065.48 - 1
1065.52 - 0
1065.58 + 1
1065.59 - 0
1065.6 + 1
1065.62 - 0
1065.63 + 1
1065.68 + 2
1065.74 + 3
1065.74 + 4
1065.75 - 3
1065.75 - 2
1065.78 - 1
1065.81 + 2
1065.94 - 1
1065.95 + 2
1065.95 + 3
1065.97 + 4
1065.98 - 3
1066 - 2
1066.02 + 3
1066.03 + 4
1066.11 - 3
1066.12 + 4
1066.16 + 5
1066.17 + 6
1066.18 - 5
1066.19 + 6
1066.24 + 7
1066.24 + 8
1066.3 + 9
1066.3 - 8
1066.34 + 9
1066.34 - 8
1066.37 + 9
1066.43 - 8
1066.43 + 9
1066.44 - 8
1066.47 + 9
1066.47 + 10
1066.57 + 11
1066.6 + 12
1066.61 + 13
1066.63 - 12
1066.65 + 13
1066.68 + 14
1066.7 - 13
1066.75 - 12
1066.76 + 13
1066.8 + 14
1066.82 + 15
1066.85 + 16
1066.86 - 15
1066.86 - 14
1066.87 + 15
1066.88 - 14
1066.93 - 13
1066.94 + 14
1066.96 - 13
1066.98 + 14
1066.99 + 15
1067.02 + 16
1067.03 - 15
1067.04 - 14
1067.04 + 15
1067.09 - 14
1067.16 + 15
1067.16 + 16
1067.19 - 15
1067.22 + 16
1067.28 - 15
1067.28 + 16
1067.29 - 15
1067.32 + 16
1067.35 + 17
1067.4 - 16
1067.44 - 15
1067.45 - 14
1067.46 + 15
1067.46 - 14
1067.5 + 15
1067.59 + 16
1067.59 - 15
1067.64 - 14
1067.65 - 13
1067.66 + 14
1067.68 - 13
1067.69 + 14
1067.77 - 13
1067.78 + 14
1067.83 + 15
1067.88 - 14
1067.9 + 15
1067.9 + 16
1067.92 - 15
1068 - 14
1068.02 + 15
1068.02 - 14
1068.06 + 15
1068.19 - 14
1068.19 + 15
1068.2 - 14
1068.26 + 15
1068.33 - 14
1068.4 - 13
1068.51 - 12
1068.54 + 13
1068.57 + 14
1068.63 - 13
1068.65 + 14
1068.69 - 13
1068.71 + 14
1068.72 - 13
1068.75 - 12
1068.76 + 13
1068.76 + 14
1068.78 - 13
1068.82 - 12
1068.88 + 13
1068.93 - 12
1068.93 - 11
1068.94 - 10
1068.97 + 11
1068.97 + 12
1068.97 - 11
1068.98 - 10
1069 - 9
1069.01 + 10
1069.1 + 11
1069.1 + 12
1069.12 - 11
1069.16 - 10
1069.2 - 9
1069.2 - 8
1069.21 + 9
1069.24 - 8
1069.34 + 9
1069.35 + 10
1069.36 - 9
1069.43 - 8
1069.43 - 7
1069.49 - 6
1069.51 - 5
1069.57 + 6
1069.59 - 5
1069.61 - 4
1069.64 - 3
1069.67 + 4
1069.75 - 3
1069.76 - 2
1069.78 - 1
1069.78 - 0
1069.83 + 1
1069.87 + 2
1069.94 + 3
1069.94 + 4
1069.97 + 5
1069.97 + 6
1069.99 - 5
1070 - 4
1070.04 + 5
1070.06 - 4
1070.09 + 5
1070.1 + 6
1070.1 + 7
1070.13 + 8
1070.16 + 9
1070.18 + 10
1070.21 + 11
1070.23 - 10
1070.24 - 9
1070.24 - 8
1070.25 - 7
1070.28 + 8
1070.29 + 9
1070.3 - 8
1070.31 + 9
1070.31 - 8
1070.34 - 7
1070.36 + 8
1070.38 - 7
1070.39 - 6
1070.4 + 7
1070.43 - 6
1070.44 + 7
1070.46 - 6
1070.51 - 5
1070.54 + 6
1070.58 + 7
1070.58 + 8
1070.58 - 7
1070.6 - 6
1070.64 - 5
1070.67 - 4
1070.75 + 5
1070.77 - 4
1070.8 - 3
1070.82 + 4
1070.92 + 5
1070.94 - 4
1070.96 - 3
1070.98 + 4
1071.01 + 5
1071.03 + 6
1071.04 + 7
1071.07 + 8
1071.07 + 9
1071.1 + 10
1071.11 - 9
1071.15 + 10
1071.19 - 9
1071.22 - 8
1071.24 - 7
1071.26 - 6
1071.3 + 7
1071.31 + 8
1071.33 + 9
1071.36 + 10
1071.37 - 9
1071.4 - 8
1071.44 - 7
1071.46 + 8
1071.47 - 7
1071.5 - 6
1071.52 + 7
1071.54 - 6
1071.6 - 5
1071.62 - 4
1071.63 + 5
1071.73 + 6
1071.73 + 7
1071.73 - 6
1071.74 - 5
1071.74 - 4
1071.82 - 3
1071.85 - 2
1071.85 + 3
1071.9 + 4
1071.91 - 3
1071.92 + 4
1071.94 + 5
1071.96 - 4
1071.98 + 5
1072.06 - 4
1072.07 + 5
1072.13 + 6
1072.17 - 5
1072.19 + 6
1072.22 + 7
1072.26 - 6
1072.31 - 5
1072.31 - 4
1072.36 + 5
1072.36 - 4
1072.36 - 3
1072.43 - 2
1072.52 - 1
1072.6 + 2
1072.61 - 1
1072.61 - 0
1072.66 + 1
1072.66 - 0
1072.77 + 1
1072.77 + 2
1072.79 + 3
1072.8 + 4
1072.86 - 3
1072.87 - 2
1072.89 - 1
1072.95 - 0
1073.09 + 1
1073.09 - 0
1073.12 + 1
1073.15 + 2
1073.17 - 1
1073.21 + 2
1073.23 - 1
1073.23 - 0
1073.38 + 1
1073.4 + 2
1073.41 - 1
1073.41 - 0
1073.45 + 1
1073.46 + 2
1073.5 - 1
1073.54 - 0
1073.56 + 1
1073.57 + 2
1073.61 - 1
1073.64 - 0
1073.71 + 1
1073.71 + 2
1073.71 + 3
1073.74 - 2
1073.75 + 3
1073.82 + 4
1073.82 - 3
1073.88 + 4
1073.9 + 5
1073.96 - 4
1073.96 - 3
1073.98 - 2
1074 - 1
1074.02 - 0
1074.02 + 1
1074.05 - 0
1074.12 + 1
1074.15 - 0
1074.19 + 1
1074.21 - 0
1074.23 + 1
1074.26 - 0
1074.31 + 1
1074.34 - 0
1074.38 + 1
1074.42 + 2
1074.44 - 1
1074.45 + 2
1074.49 - 1
1074.54 - 0
1074.58 + 1
1074.58 + 2
1074.63 - 1
1074.72 - 0
1074.73 + 1
1074.78 + 2
1074.87 - 1
1074.88 - 0
1075.05 + 1
1075.06 - 0
1075.07 + 1
1075.21 + 2
1075.22 - 1
1075.23 - 0
1075.37 + 1
1075.41 + 2
1075.42 + 3
1075.43 + 4
1075.43 + 5
1075.47 - 4
1075.51 + 5
1075.53 - 4
1075.54 - 3
1075.57 - 2
1075.58 - 1
1075.59 + 2
1075.65 + 3
1075.65 - 2
1075.65 - 1
1075.67 - 0
1075.71 + 1
1075.71 + 2
1075.74 + 3
1075.76 + 4
1075.78 + 5
1075.78 + 6
1075.8 - 5
1075.8 - 4
1075.87 + 5
1075.93 + 6
1075.94 - 5
1076.05 + 6
1076.05 - 5
1076.05 - 4
1076.08 + 5
1076.09 + 6
1076.1 - 5
1076.13 + 6
1076.17 - 5
1076.2 + 6
1076.23 - 5
1076.27 + 6
1076.27 + 7
1076.3 + 8
1076.3 + 9
1076.31 + 10
1076.32 - 9
1076.34 - 8
1076.35 + 9
1076.37 - 8
1076.39 - 7
1076.45 - 6
1076.46 - 5
1076.46 - 4
1076.46 + 5
1076.48 + 6
1076.51 + 7
1076.52 - 6
1076.57 - 5
1076.57 - 4
1076.57 - 3
1076.69 + 4
1076.7 - 3
1076.72 + 4
1076.77 + 5
1076.79 - 4
1076.8 - 3
1076.84 - 2
1076.86 + 3
1076.88 - 2
1076.9 + 3
1076.94 + 4
1077.01 - 3
1077.05 + 4
1077.1 + 5
1077.19 - 4
1077.2 - 3
1077.24 - 2
1077.25 + 3
1077.26 - 2
1077.28 + 3
1077.28 - 2
1077.33 + 3
1077.35 + 4
1077.4 + 5
1077.44 + 6
1077.48 + 7
1077.48 + 8
1077.5 + 9
1077.5 - 8
1077.53 - 7
1077.54 + 8
1077.57 - 7
1077.63 + 8
1077.63 + 9
1077.67 - 8
1077.72 - 7
1077.72 + 8
1077.74 + 9
1077.86 - 8
1077.88 + 9
1077.93 + 10
1078 - 9
1078.01 + 10
1078.02 - 9
1078.06 + 10
1078.11 + 11
1078.16 + 12
1078.16 - 11
1078.19 - 10
1078.22 - 9
1078.22 + 10
1078.25 - 9
1078.35 - 8
1078.39 - 7
1078.43 + 8
1078.44 + 9
1078.52 + 10
1078.55 + 11
1078.59 - 10
1078.61 + 11
1078.64 + 12
1078.75 - 11
1078.77 + 12
1078.79 + 13
1078.8 + 14
1078.83 - 13
1078.86 + 14
1078.86 + 15
1078.88 - 14
1078.89 + 15
1078.96 - 14
1078.97 - 13
1079 + 14
1079.01 - 13
1079.03 + 14
1079.03 + 15
1079.05 + 16
1079.05 + 17
1079.05 + 18
1079.09 - 17
1079.13 - 16
1079.13 - 15
1079.15 + 16
1079.16 - 15
1079.17 + 16
1079.2 - 15
1079.22 + 16
1079.23 + 17
1079.24 - 16
1079.25 - 15
1079.25 - 14
1079.29 + 15
1079.3 + 16
1079.33 - 15
1079.34 + 16
1079.35 + 17
1079.37 + 18
1079.37 + 19
1079.38 - 18
1079.4 + 19
1079.45 - 18
1079.46 - 17
1079.48 + 18
1079.48 - 17
1079.5 + 18
1079.52 + 19
1079.59 - 18
1079.61 - 17
1079.68 - 16
1079.68 - 15
1079.73 + 16
1079.73 + 17
1079.74 - 16
1079.75 + 17
1079.76 + 18
1079.78 + 19
1079.79 - 18
1079.8 + 19
1079.83 + 20
1079.85 - 19
1079.86 - 18
1079.87 + 19
1079.87 - 18
1079.92 - 17
1079.92 - 16
1079.96 + 17
1079.96 + 18
1079.97 - 17
1079.98 + 18
1080 - 17
1080.01 - 16
1080.06 - 15
1080.07 + 16
1080.07 + 17
1080.1 - 16
1080.1 - 15
1080.11 + 16
1080.18 - 15
1080.18 + 16
1080.19 - 15
1080.19 + 16
1080.28 + 17
1080.3 + 18
1080.46 - 17
1080.47 - 16
1080.49 - 15
1080.54 - 14
1080.59 + 15
1080.61 - 14
1080.68 - 13
1080.7 + 14
1080.71 - 13
1080.76 + 14
1080.76 - 13
1080.82 - 12
1080.82 + 13
1080.84 - 12
1080.85 + 13
1080.89 + 14
1080.94 - 13
1080.96 + 14
1081 - 13
1081.01 - 12
1081.13 + 13
1081.14 + 14
1081.23 + 15
1081.26 - 14
1081.29 - 13
1081.29 - 12
1081.36 + 13
1081.42 + 14
1081.44 + 15
1081.45 - 14
1081.49 - 13
1081.5 - 12
1081.55 + 13
1081.55 + 14
1081.55 + 15
1081.58 + 16
1081.65 + 17
1081.68 - 16
1081.72 + 17
1081.75 - 16
1081.83 + 17
1081.85 + 18
1081.9 + 19
1081.9 - 18
1081.9 - 17
1081.92 - 16
1081.92 - 15
1081.94 - 14
1081.95 - 13
1081.96 - 12
1081.98 + 13
1082 - 12
1082.02 - 11
1082.06 - 10
1082.06 + 11
1082.08 + 12
1082.15 - 11
1082.18 + 12
1082.25 - 11
1082.27 - 10
1082.28 + 11
1082.28 - 10
1082.29 - 9
1082.35 + 10
1082.39 - 9
1082.39 - 8
1082.43 + 9
1082.44 - 8
1082.45 + 9
1082.45 + 10
1082.49 + 11
1082.63 + 12
1082.64 - 11
1082.67 - 10
1082.67 + 11
1082.73 - 10
1082.76 - 9
1082.77 - 8
1082.78 + 9
1082.79 + 10
1082.8 - 9
1082.82 - 8
1082.86 + 9
1082.87 - 8
1082.9 + 9
1082.91 + 10
1082.93 + 11
1082.95 + 12
1082.96 + 13
1082.99 - 12
1083.01 - 11
1083.07 - 10
1083.2 + 11
1083.24 + 12
1083.24 + 13
1083.24 + 14
1083.28 + 15
1083.35 + 16
1083.35 + 17
1083.41 - 16
1083.43 + 17
1083.47 - 16
1083.47 - 15
1083.49 + 16
1083.49 + 17
1083.49 + 18
1083.51 + 19
1083.54 + 20
1083.58 - 19
1083.59 + 20
1083.6 + 21
1083.63 + 22
1083.69 + 23
1083.69 + 24
1083.74 + 25
1083.75 + 26
1083.75 - 25
1083.77 - 24
1083.77 - 23
1083.78 - 22
1083.81 + 23
1083.86 - 22
1083.89 - 21
1084.07 - 20
1084.09 - 19
1084.09 + 20
1084.11 + 21
1084.14 - 20
1084.15 - 19
1084.18 + 20
1084.23 + 21
1084.28 + 22
1084.31 + 23
1084.32 - 22
1084.32 + 23
1084.35 + 24
1084.36 - 23
1084.42 - 22
1084.45 + 23
1084.49 + 24
1084.49 - 23
1084.55 - 22
1084.59 - 21
1084.6 + 22
1084.6 + 23
1084.61 - 22
1084.65 + 23
1084.67 - 22
1084.68 - 21
1084.68 - 20
1084.69 + 21
1084.71 + 22
1084.8 - 21
1084.82 - 20
1084.84 - 19
1084.85 - 18
1084.87 - 17
1084.89 + 18
1084.89 + 19
1084.93 - 18
1084.96 + 19
1084.97 - 18
1085.03 + 19
1085.03 - 18
1085.04 - 17
1085.06 - 16
1085.11 + 17
1085.11 - 16
1085.14 + 17
1085.14 + 18
1085.15 + 19
1085.21 + 20
1085.25 + 21
1085.28 - 20
1085.31 - 19
1085.33 - 18
1085.36 + 19
1085.38 + 20
1085.38 + 21
1085.41 - 20
1085.46 - 19
1085.47 + 20
1085.47 - 19
1085.49 - 18
1085.54 - 17
1085.54 + 18
1085.58 + 19
1085.59 - 18
1085.6 - 17
1085.73 - 16
1085.8 - 15
1085.86 + 16
1085.94 + 17
1085.95 - 16
1085.98 + 17
1085.98 + 18
1086.01 - 17
1086.05 + 18
1086.06 - 17
1086.1 + 18
1086.12 - 17
1086.14 + 18
1086.14 - 17
1086.23 + 18
1086.26 + 19
1086.28 + 20
1086.29 + 21
1086.31 - 20
1086.4 + 21
1086.45 - 20
1086.47 + 21
1086.5 + 22
1086.52 - 21
1086.53 - 20
1086.55 - 19
1086.64 - 18
1086.64 - 17
1086.65 + 18
1086.66 - 17
1086.66 + 18
1086.71 - 17
1086.74 + 18
1086.76 - 17
1086.79 - 16
1086.8 - 15
1086.8 - 14
1086.86 - 13
1086.86 - 12
1086.86 - 11
1086.86 - 10
1086.9 - 9
1086.91 - 8
1086.92 + 9
1087.01 + 10
1087.04 - 9
1087.07 - 8
1087.09 + 9
1087.09 + 10
1087.19 - 9
1087.19 + 10
1087.26 + 11
1087.3 + 12
1087.32 - 11
1087.37 + 12
1087.37 - 11
1087.42 - 10
1087.44 + 11
1087.47 + 12
1087.48 - 11
1087.51 - 10
1087.55 + 11
1087.57 - 10
1087.57 + 11
1087.6 - 10
1087.62 + 11
1087.62 - 10
1087.62 - 9
1087.77 - 8
1087.79 + 9
1087.8 + 10
1087.82 + 11
1087.83 - 10
1087.85 + 11
1087.85 - 10
1087.86 - 9
1087.87 - 8
1087.87 + 9
1087.88 - 8
1087.88 + 9
1087.9 + 10
1087.95 + 11
1087.96 - 10
1087.99 - 9
1088 + 10
1088.12 - 9
1088.13 + 10
1088.13 - 9
1088.14 + 10
1088.15 - 9
1088.2 + 10
1088.22 + 11
1088.23 - 10
1088.28 - 9
